51502948666,bfa,227,276
51499154060,bfa,229,254
51476515161,bfa,229,259
51578726063,bfa,231,201
51452865477,bfa,242,227
51321449510,bfa,249,223
51588184999,bfa,255,172
51517197709,bfa,260,240
51463645581,bfa,265,261
51406981004,bfa,267,186
51597883291,bfa,269,190
51342099644,bfa,276,317
51507870964,bfa,277,223
51303260920,bfa,279,193
51502828581,bfa,282,294
51575389507,bfa,289,162
51400976672,bfa,293,214
51521501248,bfa,296,285
51446782781,bfa,31,191
51325845815,bfa,33,238
51532361902,bfa,59,264
51544259612,bfa,6,259
51534796488,bfa,70,224
51553088714,bfa,73,225
51369115756,bfa,82,297
51332780319,bfa,83,230
51351577898,bfa,83,358
51397375266,bfa,86,215
51377453043,bfa,86,279
51345649046,bfb,101,107
51387259210,bfb,106,70
51473034168,bfb,108,135
51366989313,bfb,11,91
51548199062,bfb,120,84
51507480262,bfb,128,111
51593956223,bfb,15,38
51556550431,bfb,168,81
51422653338,bfb,169,90
51351520223,bfb,177,97
51357509247,bfb,179,90
51431045763,bfb,180,107
51555539055,bfb,185,75
51581131350,bfb,189,46
51302686492,bfb,194,209
51362356230,bfb,202,89
51563805445,bfb,204,63
51362784716,bfb,20,97
51459697205,bfb,21,118
51457433684,bfb,217,132
51309729316,bfb,2,173
51496964445,bfb,227,107
51360939500,bfb,234,102
51587870385,bfb,252,39
51555449108,bfb,254,92
51468993666,bfb,259,130
51486462972,bfb,266,92
51525383760,bfb,266,99
51539223316,bfb,26,95
51416564808,bfb,276,102
51321920141,bfb,277,160
51504468466,bfb,286,113
51559058748,bfb,286,76
51573520361,bfb,287,55
51356291922,bfb,297,91
51487467271,bfb,297,92
51331537779,bfb,298,144
51403679291,bfb,298,97
51429777428,bfb,5,100
51382791631,bfb,52,82
51316005079,bfb,53,174
51388739394,bfb,53,81
51492105533,bfb,54,92
51397141964,bfb,56,76
51478543542,bfb,57,105
51410217317,bfb,58,101
51336547708,bfb,63,123
51516746624,bfb,63,99
51374758525,bfb,65,86
51539513801,bfb,74,85
51440576168,bfb,76,126
51476652204,bfb,77,129
51400126823,bfb,78,83
51448808139,bfb,8,147
51492997862,bfb,84,98
51529827242,bfb,88,82
51317482991,bfb,9,187
51425542142,bfc,10,42
51447887269,bfc,106,32
51528182288,bfc,117,23
51374392183,bfc,11,74
51309889467,bfc,119,81
51357288735,bfc,135,68
51441941715,bfc,137,29
51518306407,bfc,160,27
51408273427,bfc,160,69
51319728901,bfc,161,82
51357580296,bfc,173,63
51353275771,bfc,179,88
51388559677,bfc,183,79
51437980244,bfc,186,33
51568606142,bfc,187,17
51372018950,bfc,191,72
51341652230,bfc,193,98
51474415578,bfc,199,21
51473373049,bfc,209,26
51408432826,bfc,211,60
51306442727,bfc,214,97
51493978575,bfc,2,26
51578275475,bfc,227,16
51480034477,bfc,240,28
51375741456,bfc,243,70
51337380623,bfc,246,79
51594543104,bfc,253,18
51345150537,bfc,253,87
51383097295,bfc,256,90
51381266229,bfc,264,79
51431031947,bfc,267,35
51467664855,bfc,27,22
51469848757,bfc,284,23
51475677009,bfc,287,22
51501996727,bfc,290,29
51590459441,bfc,292,20
51569191233,bfc,295,17
51548136385,bfc,295,18
51599550910,bfc,298,20
51355389517,bfc,298,83
51461771051,bfc,33,24
51485911657,bfc,35,27
51426047917,bfc,42,37
51399258571,bfc,42,85
51326015172,bfc,47,86
51339476411,bfc,53,85
51587507268,bfc,55,18
51415532643,bfc,56,52
51513045166,bfc,59,25
51538703755,bfc,62,17
51532583222,bfc,64,20
51314348958,bfc,64,74
51426392095,bfc,70,41
51331052685,bfc,7,89
51447041785,bfc,79,31
51454320970,bfc,80,23
51562515751,bfc,88,16
51301021123,bfc,88,96
51424581635,bfc,91,47
51504399920,bfc,92,27
51478984858,bfc,95,24
51555492203,bfc,97,20
51363317452,bfc,97,66
51351473167,bfc,97,95
51393233944,bfc,98,93
51451290861,bfc,99,28
51399323301,bfd,103,184
51538311912,bfd,105,84
51593621766,bfd,133,45
51346639749,bfd,138,205
51360403708,bfd,142,247
51373723857,bfd,143,241
51576776943,bfd,147,58
51412612735,bfd,154,232
51422725983,bfd,156,235
51359462325,bfd,163,231
51428969225,bfd,165,225
51510331272,bfd,173,103
51479513885,bfd,174,88
51542169408,bfd,175,98
51435094866,bfd,179,236
51337721734,bfd,182,205
51372079358,bfd,208,278
51380628280,bfd,210,188
51504711630,bfd,2,105
51497791710,bfd,211,99
51477616115,bfd,214,97
51446731284,bfd,222,175
51311122972,bfd,233,225
51315359157,bfd,235,216
51547145675,bfd,237,80
51489786645,bfd,24,106
51391086908,bfd,241,191
51334876701,bfd,249,208
51381952903,bfd,258,182
51324994339,bfd,261,243
51530046851,bfd,262,74
51461876528,bfd,264,139
51406797523,bfd,266,204
51520105939,bfd,266,92
51350062590,bfd,267,212
51582544488,bfd,268,62
51553744014,bfd,27,56
51485346753,bfd,275,93
51582855632,bfd,27,69
51362389870,bfd,280,293
51394058622,bfd,285,160
51413494616,bfd,289,236
51348746409,bfd,33,229
51419040050,bfd,33,233
51560534757,bfd,39,56
51407658175,bfd,44,226
51597499352,bfd,49,49
51441069547,bfd,55,202
51523750571,bfd,66,74
51307113513,bfd,70,278
51569352132,bfd,70,52
51380107207,bfd,72,212
51591990923,bfd,81,53
51583866413,bfd,83,60
51468493013,bfd,94,119
51324138535,bfd,95,228
51517316922,bfd,95,89
51456198198,bfd,98,155
51517739364,bfd,99,105
51550241634,bfd,99,66
51570806790,bfe,103,152
51514536302,bfe,107,152
51540936983,bfe,108,124
51488302164,bfe,142,134
51578033222,bfe,148,141
51341665039,bfe,150,90
51421829063,bfe,153,114
51392829254,bfe,16,122
51374915954,bfe,164,99
51429859839,bfe,172,99
51388332697,bfe,176,117
51348224265,bfe,176,81
51439813218,bfe,18,100
51305777763,bfe,183,119
51368442075,bfe,185,107
51387653809,bfe,185,119
51505198671,bfe,185,169
51582940192,bfe,199,129
51315641124,bfe,205,111
51356689443,bfe,205,96
51326456295,bfe,210,113
51542448517,bfe,210,115
51472594122,bfe,212,124
51320189781,bfe,216,128
51551940110,bfe,218,109
51453701482,bfe,226,115
51419403053,bfe,227,107
51528568517,bfe,231,157
51315088012,bfe,232,124
51456961981,bfe,237,128
51342472255,bfe,239,75
51533211694,bfe,24,141
51485595182,bfe,248,139
51434163335,bfe,256,110
51590446846,bfe,26,152
51561467219,bfe,268,129
51363785391,bfe,269,106
51514558427,bfe,275,135
51447104416,bfe,279,111
51503282913,bfe,280,163
51410518871,bfe,34,122
51482041738,bfe,39,133
51521322413,bfe,47,135
51595485716,bfe,47,148
51336072815,bfe,48,97
51496669433,bfe,53,131
51501195412,bfe,53,140
51352878840,bfe,73,86
51465381030,bfe,75,122
51371930109,bfe,8,103
51380324603,bfe,90,115
51401878541,bfe,96,112
51547293448,bff,101,122
51469897524,bff,102,185
51438461694,bff,108,155
51431667187,bff,11,143
51538059487,bff,138,146
51524444998,bff,149,147
51410572605,bff,153,148
51389960038,bff,160,208
51384257335,bff,16,181
51455141933,bff,165,184
51300887076,bff,17,104
51321896321,bff,171,134
51409999749,bff,172,173
51336455949,bff,181,175
51518326483,bff,199,162
51358398345,bff,201,189
51580671055,bff,204,138
51388747349,bff,204,177
51565983092,bff,207,138
51407252394,bff,207,165
51595406620,bff,209,132
51574519517,bff,223,120
51416274682,bff,225,176
51397805375,bff,227,197
51328481439,bff,230,151
51508835099,bff,23,159
51501895892,bff,234,181
51369703533,bff,237,247
51557650794,bff,239,142
51426520590,bff,245,135
51493749559,bff,263,195
51309774149,bff,264,121
51554506541,bff,280,120
51578620787,bff,299,138
51585814645,bff,31,113
51447207035,bff,34,183
51542722015,bff,36,138
51445106116,bff,37,158
51350301651,bff,48,202
51476696299,bff,50,218
51316946751,bff,51,122
51529025449,bff,54,141
51560462516,bff,6,122
51523720017,bff,62,134
51481324115,bff,66,189
51377112258,bff,66,222
51485906401,bff,69,202
51537316008,bff,70,149
51462130143,bff,70,180
51425998296,bff,76,151
51565725629,bff,78,141
51343741615,bff,79,178
51366900632,bff,87,223
51380454158,bff,90,197
51599852564,bff,95,106
51549539662,bfg,113,77
51514730429,bfg,123,63
51442794541,bfg,129,101
51572415513,bfg,129,74
51557598597,bfg,139,68
51337172959,bfg,144,188
51528725186,bfg,146,69
51336415152,bfg,153,213
51526554354,bfg,153,58
51547150726,bfg,153,78
51463428130,bfg,154,85
51316182339,bfg,155,167
51505191713,bfg,156,77
51438387956,bfg,163,112
51396593953,bfg,169,97
51381237721,bfg,175,88
51594849841,bfg,177,49
51420669359,bfg,180,107
51590263295,bfg,180,45
51438426483,bfg,182,113
51430004083,bfg,184,116
51565799912,bfg,18,68
51478005887,bfg,18,86
51463379909,bfg,188,99
51587015139,bfg,198,57
51329057311,bfg,20,216
51411169655,bfg,203,100
51306678621,bfg,212,166
51530343251,bfg,225,68
51567075430,bfg,233,74
51483400005,bfg,234,74
51337161377,bfg,252,219
51358408532,bfg,255,126
51458245883,bfg,257,103
51517817411,bfg,263,71
51346014345,bfg,264,161
51473070309,bfg,267,77
51399882267,bfg,272,109
51326075932,bfg,281,187
51325900189,bfg,284,172
51598307343,bfg,28,42
51390784064,bfg,284,94
51373889971,bfg,285,122
51577315850,bfg,287,57
51304002543,bfg,34,177
51539074434,bfg,38,72
51392570032,bfg,47,104
51499336470,bfg,4,77
51450023675,bfg,53,116
51352655859,bfg,53,149
51587460903,bfg,61,45
51406703994,bfg,62,97
51491544005,bfg,65,70
51379380377,bfg,69,100
51349378449,bfg,74,138
51364986650,bfg,75,128
51573263558,bfg,80,62
51548285144,bfg,88,83
51523133094,bga,102,123
51346129318,bga,116,218
51392259937,bga,12,135
51474932910,bga,122,174
51492411516,bga,125,154
51468135363,bga,125,164
51385243987,bga,131,127
51404757417,bga,134,98
51514475175,bga,136,116
51485480722,bga,138,184
51588413586,bga,140,153
51490777291,bga,14,174
51522716791,bga,143,108
51364706918,bga,143,125
51581207801,bga,145,134
51411962470,bga,149,112
51461173404,bga,152,138
51502146322,bga,160,120
51549969702,bga,16,111
51370645059,bga,174,103
51586781731,bga,175,145
51333730142,bga,175,191
51432825402,bga,176,130
51553708780,bga,193,132
51595889515,bga,20,122
51517829297,bga,206,125
51576150796,bga,21,103
51545115577,bga,216,94
51449258367,bga,219,115
51566893946,bga,23,100
51338496446,bga,233,240
51564741757,bga,242,123
51472361689,bga,244,180
51356750069,bga,246,148
51529280063,bga,246,89
51524174558,bga,247,98
51354841995,bga,257,185
51326850821,bga,258,177
51358421781,bga,259,128
51452527587,bga,261,125
51528317186,bga,268,81
51427898571,bga,271,125
51499856690,bga,27,137
51505810811,bga,278,105
51462396539,bga,279,158
51511788418,bga,282,101
51402005799,bga,286,103
51478101192,bga,288,160
51440262552,bga,292,142
51435633728,bga,293,122
51400335594,bga,31,126
51576774250,bga,35,117
51521519422,bga,42,135
51309706488,bga,45,161
51487978547,bga,46,149
51320097965,bga,52,152
51538646031,bga,57,97
51561191301,bga,58,130
51419908470,bga,59,131
51311599732,bga,67,128
51337037700,bga,77,221
51581262612,bga,80,124
51375489331,bga,95,120
51559122913,bga,96,154
51409017813,bgb,102,64
51557818816,bgb,107,82
51548503810,bgb,120,82
51381636365,bgb,124,104
51442755005,bgb,131,44
51495243667,bgb,138,52
51551660846,bgb,138,86
51495906169,bgb,147,48
51503241012,bgb,151,51
51451258289,bgb,159,48
51535453781,bgb,159,67
51590199474,bgb,179,74
51536540017,bgb,186,70
51396267399,bgb,195,79
51390696581,bgb,199,90
51470725840,bgb,200,38
51374392350,bgb,207,89
51324783290,bgb,21,102
51570378776,bgb,211,77
51332860961,bgb,216,98
51574999614,bgb,218,89
51368859572,bgb,221,96
51486651039,bgb,231,49
51401872329,bgb,233,79
51335593822,bgb,242,91
51538872072,bgb,249,67
51528889441,bgb,256,59
51557096556,bgb,256,70
51306861849,bgb,262,130
51348388522,bgb,268,118
51426959393,bgb,275,50
51307811875,bgb,276,107
51417293471,bgb,278,56
51316479591,bgb,279,107
51512204814,bgb,284,45
51450076265,bgb,30,47
51462726880,bgb,39,41
51460124413,bgb,43,47
51567259326,bgb,51,75
51361247721,bgb,54,114
51583246227,bgb,63,85
51598823371,bgb,76,74
51381862227,bgb,82,84
51341322312,bgb,84,101
51354118829,bgb,87,140
51596320526,bgb,88,81
51480565274,bgb,93,43
51394986359,bgb,95,76
51436315172,bgb,96,51
51545978400,bgb,96,71
51521948546,bgb,98,51
51540573217,bgc,108,28
51508542631,bgc,114,25
51414399895,bgc,119,37
51572663270,bgc,123,24
51365995641,bgc,123,50
51372126692,bgc,127,48
51306551360,bgc,129,289
51436485531,bgc,133,31
51489053369,bgc,133,32
51463512911,bgc,147,30
51450485206,bgc,154,29
51526093070,bgc,155,25
51391505849,bgc,163,68
51383204021,bgc,169,57
51341008771,bgc,169,93
51380284447,bgc,172,56
51490877741,bgc,17,27
51486804618,bgc,17,38
51423229703,bgc,178,35
51546075490,bgc,179,31
51328978395,bgc,184,136
51354587934,bgc,197,57
51515125410,bgc,199,29
51554379216,bgc,200,34
51412886504,bgc,204,37
51564063373,bgc,206,29
51446665484,bgc,219,31
51351999874,bgc,219,71
51355046057,bgc,224,61
51387698541,bgc,224,71
51361911920,bgc,230,56
51468784949,bgc,2,33
51315016708,bgc,254,208
51318281788,bgc,262,203
51384969597,bgc,268,67
51499716486,bgc,274,22
51394368259,bgc,276,57
51457382759,bgc,277,32
51581827562,bgc,278,25
51521807970,bgc,279,31
51308132676,bgc,284,254
51326937657,bgc,287,166
51591287458,bgc,293,22
51373194101,bgc,293,56
51469091456,bgc,29,39
51599133154,bgc,294,24
51440896789,bgc,298,28
51341921851,bgc,33,91
51471137448,bgc,36,35
51575844104,bgc,37,26
51453062482,bgc,40,31
51334008357,bgc,5,111
51569402362,bgc,5,26
51408135915,bgc,53,40
51357713275,bgc,53,68
51591397663,bgc,63,22
51404723069,bgc,71,46
51480897255,bgc,74,37
51535298662,bgc,8,26
51402867539,bgc,84,49
51344601705,bgc,8,79
51431172281,bgc,94,34
51530381506,bgd,10,5
51491972845,bgd,107,5
51350205294,bgd,110,22
51545228057,bgd,110,5
51552723574,bgd,112,5
51363385495,bgd,1,16
51384037069,bgd,116,10
51354101153,bgd,127,18
51330201915,bgd,128,27
51339916709,bgd,130,26
51379811792,bgd,13,10
51370711147,bgd,138,13
51430499890,bgd,14,5
51595778041,bgd,145,5
51569272353,bgd,148,5
51468893436,bgd,149,5
51310614271,bgd,151,26
51396177378,bgd,154,7
51432806043,bgd,15,5
51302919571,bgd,161,24
51337294640,bgd,162,24
51453744167,bgd,164,5
51521009062,bgd,168,5
51541743590,bgd,171,5
51594593485,bgd,172,5
51347866306,bgd,188,30
51558203309,bgd,19,5
51388791687,bgd,195,9
51562777764,bgd,203,5
51330062241,bgd,205,28
51349652780,bgd,209,24
51392873080,bgd,217,9
51422730979,bgd,224,5
51516969636,bgd,225,5
51442638699,bgd,232,5
51410212148,bgd,23,5
51576344619,bgd,236,5
51416426752,bgd,239,5
51450294790,bgd,240,5
51538405357,bgd,240,5
51495087229,bgd,247,5
51499335401,bgd,250,5
51505000664,bgd,251,5
51319108622,bgd,254,25
51331564190,bgd,254,29
51301745385,bgd,256,25
51483458858,bgd,262,5
51464130844,bgd,270,5
51590133500,bgd,271,5
51323208287,bgd,279,26
51401612561,bgd,284,7
51582921618,bgd,287,5
51476251850,bgd,48,5
51526829470,bgd,51,5
51572851032,bgd,6,5
51305084130,bgd,72,23
51367536188,bgd,90,15
51459237265,bgd,96,5
51507539238,bgd,99,5
51510362048,bge,102,80
51595773235,bge,104,75
51421592943,bge,105,181
51491932853,bge,107,121
51566222935,bge,110,56
51572874648,bge,119,66
51498075062,bge,124,121
51348101471,bge,126,159
51540726890,bge,127,77
51402029789,bge,135,133
51308233714,bge,136,161
51434390838,bge,14,148
51329028177,bge,142,133
51555667303,bge,144,57
51357016440,bge,156,168
51540329274,bge,159,78
51560807812,bge,166,48
51465361162,bge,167,178
51545578718,bge,175,66
51442514864,bge,179,176
51398625795,bge,187,128
51408805156,bge,188,156
51366575880,bge,189,156
51513505728,bge,191,74
51328948595,bge,195,133
51555209136,bge,195,65
51535757399,bge,19,82
51537122294,bge,198,83
51481400008,bge,208,126
51425858060,bge,208,173
51522694414,bge,210,86
51379317818,bge,231,145
51552219949,bge,23,65
51577238483,bge,236,77
51410939267,bge,248,177
51530128103,bge,257,100
51329875605,bge,258,117
51332879805,bge,260,136
51557688374,bge,263,55
51319403983,bge,266,182
51506360846,bge,291,107
51452225859,bge,36,209
51341232663,bge,38,139
51591892471,bge,41,66
51582067650,bge,41,77
51531945962,bge,44,97
51375500285,bge,46,145
51388916415,bge,56,134
51365131618,bge,59,152
51506605151,bge,60,87
51581312430,bge,64,70
51417892746,bge,67,159
51483513796,bge,69,117
51389512904,bge,69,143
51474545373,bge,70,153
51456752228,bge,73,198
51553790148,bge,83,64
51310627492,bge,90,157
51319958614,bge,94,167
51336116627,bge,98,119
51448792551,bgf,103,13
51460857918,bgf,105,8
51478267193,bgf,112,5
51594255919,bgf,112,5
51540499062,bgf,113,5
51586622389,bgf,117,5
51318608595,bgf,120,22
51454562400,bgf,129,9
51410178504,bgf,133,14
51506514616,bgf,135,5
51581330481,bgf,149,5
51487184231,bgf,150,5
51492208025,bgf,159,5
51368806486,bgf,162,30
51503137315,bgf,165,5
51315007842,bgf,169,19
51399701929,bgf,170,17
51518345382,bgf,170,5
51564770453,bgf,179,5
51467333026,bgf,182,6
51424040062,bgf,186,18
51557509651,bgf,197,5
51386189851,bgf,198,20
51402233879,bgf,203,19
51310327524,bgf,204,16
51413911077,bgf,21,15
51453275454,bgf,214,11
51522578791,bgf,216,5
51349968288,bgf,217,28
51300350513,bgf,226,20
51535257222,bgf,229,5
51578353356,bgf,243,5
51571243445,bgf,25,5
51391872238,bgf,255,17
51414237664,bgf,265,16
51392443675,bgf,266,16
51526332294,bgf,267,5
51513039002,bgf,269,5
51542356695,bgf,279,5
51428667835,bgf,280,18
51343101254,bgf,286,27
51549807576,bgf,292,5
51378011558,bgf,299,24
51438185273,bgf,51,16
51402666022,bgf,5,16
51360191942,bgf,58,28
51444997293,bgf,59,14
51334550255,bgf,66,24
51494282215,bgf,68,5
51526793586,bgf,71,5
51470584815,bgf,80,5
51359209273,bgf,90,28
51326821941,bgf,99,21
51460766402,bgg,107,45
51309724212,bgg,110,110
51435830438,bgg,112,57
51564848352,bgg,115,52
51314220246,bgg,123,104
51545539387,bgg,125,43
51363738265,bgg,127,124
51584287812,bgg,128,48
51521854405,bgg,134,38
51357001785,bgg,14,110
51408818360,bgg,14,50
51480399227,bgg,149,43
51418809397,bgg,150,57
51363977341,bgg,168,115
51502726392,bgg,17,41
51429079327,bgg,18,69
51548910193,bgg,188,49
51372953274,bgg,198,113
51496866664,bgg,200,39
51339119302,bgg,20,90
51377538339,bgg,209,106
51442625102,bgg,210,49
51562055074,bgg,214,62
51353297974,bgg,221,110
51526004663,bgg,22,33
51512644508,bgg,223,36
51556847040,bgg,229,53
51348344870,bgg,234,100
